from,intensity.forecast,intensity.actual
2023-04-13T01:30Z,72,
2023-04-13T02:00Z,73,
2023-04-13T02:30Z,74,
2023-04-13T03:00Z,71,
2023-04-13T03:30Z,71,
2023-04-13T04:00Z,72,
2023-04-13T04:30Z,72,
2023-04-13T05:00Z,75,
2023-04-13T05:30Z,77,
2023-04-13T06:00Z,76,
2023-04-13T06:30Z,80,
2023-04-13T07:00Z,78,
2023-04-13T07:30Z,73,
2023-04-13T08:00Z,72,
2023-04-13T08:30Z,71,
2023-04-13T09:00Z,71,
2023-04-13T09:30Z,71,
2023-04-13T10:00Z,68,
2023-04-13T10:30Z,68,
2023-04-13T11:00Z,69,
2023-04-13T11:30Z,70,
2023-04-13T12:00Z,54,
2023-04-13T12:30Z,55,
2023-04-13T13:00Z,53,
2023-04-13T13:30Z,50,
2023-04-13T14:00Z,57,
2023-04-13T14:30Z,70,
2023-04-13T15:00Z,74,
2023-04-13T15:30Z,78,
2023-04-13T16:00Z,83,
2023-04-13T16:30Z,94,
2023-04-13T17:00Z,101,
2023-04-13T17:30Z,112,
2023-04-13T18:00Z,125,
2023-04-13T18:30Z,146,
2023-04-13T19:00Z,155,
2023-04-13T19:30Z,161,
2023-04-13T20:00Z,159,
2023-04-13T20:30Z,160,
2023-04-13T21:00Z,152,
2023-04-13T21:30Z,153,
2023-04-13T22:00Z,150,
2023-04-13T22:30Z,146,
2023-04-13T23:00Z,146,
2023-04-13T23:30Z,145,
2023-04-14T00:00Z,151,
2023-04-14T00:30Z,161,
2023-04-14T01:00Z,168,
2023-04-14T01:30Z,178,
2023-04-14T02:00Z,183,
2023-04-14T02:30Z,188,
2023-04-14T03:00Z,203,
2023-04-14T03:30Z,207,
2023-04-14T04:00Z,214,
2023-04-14T04:30Z,224,
2023-04-14T05:00Z,230,
2023-04-14T05:30Z,239,
2023-04-14T06:00Z,243,
2023-04-14T06:30Z,239,
2023-04-14T07:00Z,231,
2023-04-14T07:30Z,226,
2023-04-14T08:00Z,216,
2023-04-14T08:30Z,211,
2023-04-14T09:00Z,207,
2023-04-14T09:30Z,202,
2023-04-14T10:00Z,195,
2023-04-14T10:30Z,194,
2023-04-14T11:00Z,191,
2023-04-14T11:30Z,188,
2023-04-14T12:00Z,188,
2023-04-14T12:30Z,189,
2023-04-14T13:00Z,190,
2023-04-14T13:30Z,191,
2023-04-14T14:00Z,195,
2023-04-14T14:30Z,199,
2023-04-14T15:00Z,202,
2023-04-14T15:30Z,209,
2023-04-14T16:00Z,214,
2023-04-14T16:30Z,217,
2023-04-14T17:00Z,222,
2023-04-14T17:30Z,226,
2023-04-14T18:00Z,229,
2023-04-14T18:30Z,233,
2023-04-14T19:00Z,234,
2023-04-14T19:30Z,235,
2023-04-14T20:00Z,239,
2023-04-14T20:30Z,239,
2023-04-14T21:00Z,240,
2023-04-14T21:30Z,234,
2023-04-14T22:00Z,231,
2023-04-14T22:30Z,222,
2023-04-14T23:00Z,226,
2023-04-14T23:30Z,230,
2023-04-15T00:00Z,233,
2023-04-15T00:30Z,232,
2023-04-15T01:00Z,235,
