from,intensity.forecast,intensity.actual
2023-07-03T08:30Z,56,
2023-07-03T09:00Z,57,
2023-07-03T09:30Z,59,
2023-07-03T10:00Z,60,
2023-07-03T10:30Z,64,
2023-07-03T11:00Z,64,
2023-07-03T11:30Z,60,
2023-07-03T12:00Z,57,
2023-07-03T12:30Z,55,
2023-07-03T13:00Z,55,
2023-07-03T13:30Z,54,
2023-07-03T14:00Z,54,
2023-07-03T14:30Z,55,
2023-07-03T15:00Z,60,
2023-07-03T15:30Z,62,
2023-07-03T16:00Z,64,
2023-07-03T16:30Z,67,
2023-07-03T17:00Z,68,
2023-07-03T17:30Z,63,
2023-07-03T18:00Z,66,
2023-07-03T18:30Z,70,
2023-07-03T19:00Z,72,
2023-07-03T19:30Z,77,
2023-07-03T20:00Z,79,
2023-07-03T20:30Z,90,
2023-07-03T21:00Z,95,
2023-07-03T21:30Z,99,
2023-07-03T22:00Z,99,
2023-07-03T22:30Z,100,
2023-07-03T23:00Z,104,
2023-07-03T23:30Z,106,
2023-07-04T00:00Z,106,
2023-07-04T00:30Z,107,
2023-07-04T01:00Z,109,
2023-07-04T01:30Z,112,
2023-07-04T02:00Z,111,
2023-07-04T02:30Z,113,
2023-07-04T03:00Z,117,
2023-07-04T03:30Z,124,
2023-07-04T04:00Z,122,
2023-07-04T04:30Z,126,
2023-07-04T05:00Z,125,
2023-07-04T05:30Z,125,
2023-07-04T06:00Z,132,
2023-07-04T06:30Z,133,
2023-07-04T07:00Z,136,
2023-07-04T07:30Z,136,
2023-07-04T08:00Z,132,
2023-07-04T08:30Z,129,
2023-07-04T09:00Z,126,
2023-07-04T09:30Z,121,
2023-07-04T10:00Z,118,
2023-07-04T10:30Z,118,
2023-07-04T11:00Z,115,
2023-07-04T11:30Z,108,
2023-07-04T12:00Z,110,
2023-07-04T12:30Z,110,
2023-07-04T13:00Z,110,
2023-07-04T13:30Z,111,
2023-07-04T14:00Z,110,
2023-07-04T14:30Z,113,
2023-07-04T15:00Z,121,
2023-07-04T15:30Z,125,
2023-07-04T16:00Z,131,
2023-07-04T16:30Z,134,
2023-07-04T17:00Z,139,
2023-07-04T17:30Z,145,
2023-07-04T18:00Z,153,
2023-07-04T18:30Z,164,
2023-07-04T19:00Z,174,
2023-07-04T19:30Z,180,
2023-07-04T20:00Z,184,
2023-07-04T20:30Z,187,
2023-07-04T21:00Z,190,
2023-07-04T21:30Z,190,
2023-07-04T22:00Z,189,
2023-07-04T22:30Z,186,
2023-07-04T23:00Z,189,
2023-07-04T23:30Z,187,
2023-07-05T00:00Z,188,
2023-07-05T00:30Z,186,
2023-07-05T01:00Z,186,
2023-07-05T01:30Z,185,
2023-07-05T02:00Z,182,
2023-07-05T02:30Z,181,
2023-07-05T03:00Z,179,
2023-07-05T03:30Z,181,
2023-07-05T04:00Z,179,
2023-07-05T04:30Z,181,
2023-07-05T05:00Z,181,
2023-07-05T05:30Z,183,
2023-07-05T06:00Z,179,
2023-07-05T06:30Z,179,
2023-07-05T07:00Z,173,
2023-07-05T07:30Z,175,
2023-07-05T08:00Z,168,
